       6853.7100   5.8082785e-17
       6853.9595   5.8073271e-17
       6854.2100   5.8064047e-17
       6854.4600   5.8055191e-17
       6854.7100   5.8046663e-17
       6854.9600   5.8038482e-17
       6855.2095   5.8030640e-17
       6855.4600   5.8023119e-17
       6855.7100   5.8015953e-17
       6855.9600   5.8009116e-17
       6856.2100   5.8002622e-17
       6856.4600   5.7996475e-17
       6856.7100   5.7990678e-17
       6856.9600   5.7985215e-17
       6857.2100   5.7980111e-17
       6857.4600   5.7975329e-17
       6857.7100   5.7970916e-17
       6857.9600   5.7966827e-17
       6858.2100   5.7963110e-17
       6858.4600   5.7959731e-17
       6858.7100   5.7956705e-17
       6858.9600   5.7954010e-17
       6859.2100   5.7951687e-17
       6859.4600   5.7949724e-17
       6859.7100   5.7948095e-17
       6859.9600   5.7946811e-17
       6860.2100   5.7945914e-17
       6860.4600   5.7945341e-17
       6860.7100   5.7945158e-17
       6860.9600   5.7945314e-17
       6861.2100   5.7945827e-17
       6861.4600   5.7946703e-17
       6861.7100   5.7947955e-17
       6861.9600   5.7949540e-17
       6862.2100   5.7951512e-17
       6862.4600   5.7953841e-17
       6862.7100   5.7956539e-17
       6862.9600   5.7959596e-17
       6863.2100   5.7963027e-17
       6863.4600   5.7966828e-17
       6863.7100   5.7970993e-17
       6863.9600   5.7975524e-17
       6864.2104   5.7980458e-17
       6864.4600   5.7985733e-17
       6864.7104   5.7991394e-17
       6864.9600   5.7997421e-17
       6865.2100   5.8003832e-17
       6865.4604   5.8010642e-17
       6865.7100   5.8017804e-17
       6865.9604   5.8025379e-17
       6866.2104   5.8033305e-17
       6866.4600   5.8041609e-17
       6866.7104   5.8050327e-17
       6866.9604   5.8059434e-17
       6867.2104   5.8068914e-17
       6867.4604   5.8078772e-17
       6867.7109   5.8089067e-17
       6867.9604   5.8099700e-17
       6868.2104   5.8110737e-17
       6868.4604   5.8122173e-17
       6868.7104   5.8134018e-17
       6868.9609   5.8146272e-17
       6869.2104   5.8158893e-17
       6869.4609   5.8171960e-17
       6869.7109   5.8185394e-17
       6869.9604   5.8199205e-17
       6870.2109   5.8213483e-17
       6870.4609   5.8228156e-17
       6870.7109   5.8243220e-17
       6870.9609   5.8258703e-17
       6871.2109   5.8274587e-17
       6871.4609   5.8290887e-17
       6871.7109   5.8307613e-17
       6871.9609   5.8324755e-17
       6872.2109   5.8342306e-17
       6872.4609   5.8360297e-17
       6872.7109   5.8378700e-17
       6872.9609   5.8397527e-17
       6873.2109   5.8416788e-17
       6873.4609   5.8436456e-17
       6873.7109   5.8456579e-17
       6873.9609   5.8477125e-17
       6874.2109   5.8498100e-17
       6874.4609   5.8519525e-17
       6874.7109   5.8541375e-17
       6874.9609   5.8563679e-17
       6875.2109   5.8586414e-17
       6875.4609   5.8609596e-17
       6875.7109   5.8633230e-17
       6875.9609   5.8657307e-17
       6876.2109   5.8681840e-17
       6876.4609   5.8706819e-17
       6876.7109   5.8732249e-17
       6876.9609   5.8758154e-17
       6877.2109   5.8784506e-17
       6877.4609   5.8811321e-17
       6877.7109   5.8838603e-17
       6877.9609   5.8866338e-17
       6878.2109   5.8894552e-17
       6878.4609   5.8923231e-17
       6878.7109   5.8952401e-17
       6878.9609   5.8982024e-17
       6879.2109   5.9012140e-17
       6879.4609   5.9042733e-17
       6879.7109   5.9073806e-17
       6879.9609   5.9105360e-17
       6880.2114   5.9137472e-17
       6880.4609   5.9169952e-17
       6880.7114   5.9203058e-17
       6880.9614   5.9236598e-17
       6881.2109   5.9270546e-17
       6881.4614   5.9305136e-17
       6881.7109   5.9340103e-17
       6881.9614   5.9375710e-17
       6882.2114   5.9411767e-17
       6882.4614   5.9448324e-17
       6882.7114   5.9485398e-17
       6882.9614   5.9522986e-17
       6883.2114   5.9561106e-17
       6883.4614   5.9599749e-17
       6883.7119   5.9638988e-17
       6883.9614   5.9678610e-17
       6884.2114   5.9718836e-17
       6884.4619   5.9759684e-17
       6884.7114   5.9800896e-17
       6884.9619   5.9842830e-17
       6885.2114   5.9885142e-17
       6885.4619   5.9928168e-17
       6885.7119   5.9971656e-17
       6885.9614   6.0015617e-17
       6886.2119   6.0060311e-17
       6886.4619   6.0105476e-17
       6886.7119   6.0151204e-17
       6886.9619   6.0197516e-17
       6887.2119   6.0244388e-17
       6887.4619   6.0291847e-17
       6887.7119   6.0339856e-17
       6887.9619   6.0388473e-17
       6888.2119   6.0437687e-17
       6888.4619   6.0487463e-17
       6888.7119   6.0537845e-17
       6888.9619   6.0588827e-17
       6889.2119   6.0640399e-17
       6889.4619   6.0692593e-17
       6889.7119   6.0745389e-17
       6889.9619   6.0798790e-17
       6890.2119   6.0852819e-17
       6890.4619   6.0907471e-17
       6890.7119   6.0962732e-17
       6890.9619   6.1018644e-17
       6891.2119   6.1075175e-17
       6891.4619   6.1132344e-17
       6891.7119   6.1190163e-17
       6891.9619   6.1248629e-17
       6892.2119   6.1307738e-17
       6892.4619   6.1367496e-17
       6892.7119   6.1427928e-17
       6892.9619   6.1489019e-17
       6893.2119   6.1550770e-17
       6893.4619   6.1613210e-17
       6893.7119   6.1676316e-17
       6893.9619   6.1740109e-17
       6894.2119   6.1804594e-17
       6894.4619   6.1869764e-17
       6894.7119   6.1935638e-17
       6894.9619   6.2002211e-17
       6895.2119   6.2069490e-17
       6895.4619   6.2137487e-17
       6895.7119   6.2206206e-17
       6895.9619   6.2275630e-17
       6896.2124   6.2345922e-17
       6896.4619   6.2416690e-17
       6896.7124   6.2488459e-17
       6896.9624   6.2560835e-17
       6897.2119   6.2633829e-17
       6897.4624   6.2707834e-17
       6897.7124   6.2782487e-17
       6897.9624   6.2857897e-17
       6898.2124   6.2934075e-17
       6898.4624   6.3011047e-17
       6898.7124   6.3088779e-17
       6898.9624   6.3167311e-17
       6899.2124   6.3246648e-17
       6899.4624   6.3326793e-17
       6899.7129   6.3407897e-17
       6899.9624   6.3489485e-17
       6900.2129   6.3572226e-17
       6900.4629   6.3655639e-17
       6900.7124   6.3739720e-17
       6900.9629   6.3824951e-17
       6901.2129   6.3910891e-17
       6901.4629   6.3997671e-17
       6901.7129   6.4085314e-17
       6901.9624   6.4173652e-17
       6902.2129   6.4263218e-17
       6902.4629   6.4353479e-17
       6902.7129   6.4444651e-17
       6902.9629   6.4536701e-17
       6903.2129   6.4629662e-17
       6903.4629   6.4723521e-17
       6903.7129   6.4818326e-17
       6903.9629   6.4914033e-17
       6904.2129   6.5010699e-17
       6904.4629   6.5108280e-17
       6904.7129   6.5206814e-17
       6904.9629   6.5306325e-17
       6905.2129   6.5406789e-17
       6905.4629   6.5508221e-17
       6905.7129   6.5610649e-17
       6905.9629   6.5714067e-17
       6906.2129   6.5818482e-17
       6906.4629   6.5923902e-17
       6906.7129   6.6030351e-17
       6906.9629   6.6137805e-17
       6907.2129   6.6246313e-17
       6907.4629   6.6355849e-17
       6907.7129   6.6466444e-17
       6907.9629   6.6578112e-17
       6908.2129   6.6690847e-17
       6908.4629   6.6804650e-17
       6908.7129   6.6919553e-17
       6908.9629   6.7035568e-17
       6909.2129   6.7152686e-17
       6909.4629   6.7270916e-17
       6909.7129   6.7390297e-17
       6909.9629   6.7510806e-17
       6910.2129   6.7632469e-17
       6910.4629   6.7755302e-17
       6910.7129   6.7879297e-17
       6910.9634   6.8004722e-17
       6911.2129   6.8130865e-17
       6911.4634   6.8258699e-17
       6911.7129   6.8387247e-17
       6911.9629   6.8517289e-17
       6912.2134   6.8648826e-17
       6912.4629   6.8781108e-17
       6912.7134   6.8915168e-17
       6912.9634   6.9050242e-17
       6913.2129   6.9186336e-17
       6913.4634   6.9324266e-17
       6913.7134   6.9463264e-17
       6913.9634   6.9603572e-17
       6914.2134   6.9745220e-17
       6914.4639   6.9888509e-17
       6914.7134   7.0032597e-17
       6914.9634   7.0178355e-17
       6915.2134   7.0325499e-17
       6915.4634   7.0474050e-17
       6915.7139   7.0624317e-17
       6915.9634   7.0775445e-17
       6916.2139   7.0928614e-17
       6916.4639   7.1082953e-17
       6916.7134   7.1238473e-17
       6916.9639   7.1396089e-17
       6917.2139   7.1554911e-17
       6917.4639   7.1715249e-17
       6917.7139   7.1877147e-17
       6917.9639   7.2040593e-17
       6918.2139   7.2205631e-17
       6918.4639   7.2372247e-17
       6918.7139   7.2540473e-17
       6918.9639   7.2710316e-17
       6919.2139   7.2881810e-17
       6919.4639   7.3054961e-17
       6919.7139   7.3229800e-17
       6919.9639   7.3406320e-17
       6920.2139   7.3584568e-17
       6920.4639   7.3764541e-17
       6920.7139   7.3946251e-17
       6920.9639   7.4129751e-17
       6921.2139   7.4315030e-17
       6921.4639   7.4502124e-17
       6921.7139   7.4691037e-17
       6921.9639   7.4881818e-17
       6922.2139   7.5074447e-17
       6922.4639   7.5268969e-17
       6922.7139   7.5465401e-17
       6922.9639   7.5663773e-17
       6923.2139   7.5864101e-17
       6923.4639   7.6066394e-17
       6923.7139   7.6270705e-17
       6923.9639   7.6477023e-17
       6924.2139   7.6685374e-17
       6924.4639   7.6895821e-17
       6924.7139   7.7108353e-17
       6924.9639   7.7322996e-17
       6925.2139   7.7539760e-17
       6925.4639   7.7758715e-17
       6925.7139   7.7979864e-17
       6925.9639   7.8203209e-17
       6926.2139   7.8428812e-17
       6926.4639   7.8656685e-17
       6926.7139   7.8886840e-17
       6926.9644   7.9119787e-17
       6927.2139   7.9354168e-17
       6927.4644   7.9591848e-17
       6927.7144   7.9831490e-17
       6927.9639   8.0073073e-17
       6928.2144   8.0318084e-17
       6928.4639   8.0564644e-17
       6928.7144   8.0814683e-17
       6928.9644   8.1066827e-17
       6929.2144   8.1321524e-17
       6929.4644   8.1578858e-17
       6929.7144   8.1838864e-17
       6929.9644   8.2101556e-17
       6930.2144   8.2366964e-17
       6930.4648   8.2635634e-17
       6930.7144   8.2906068e-17
       6930.9644   8.3179845e-17
       6931.2144   8.3456503e-17
       6931.4644   8.3736046e-17
       6931.7148   8.4019076e-17
       6931.9644   8.4303986e-17
       6932.2148   8.4593044e-17
       6932.4648   8.4884567e-17
       6932.7144   8.5178627e-17
       6932.9648   8.5476970e-17
       6933.2148   8.5777924e-17
       6933.4648   8.6082075e-17
       6933.7148   8.6389483e-17
       6933.9648   8.6700212e-17
       6934.2148   8.7014299e-17
       6934.4648   8.7331765e-17
       6934.7148   8.7652656e-17
       6934.9648   8.7977051e-17
       6935.2148   8.8304995e-17
       6935.4648   8.8636488e-17
       6935.7148   8.8971649e-17
       6935.9648   8.9310458e-17
       6936.2148   8.9653025e-17
       6936.4648   8.9999358e-17
       6936.7148   9.0349532e-17
       6936.9648   9.0703601e-17
       6937.2148   9.1061608e-17
       6937.4648   9.1423618e-17
       6937.7148   9.1789714e-17
       6937.9648   9.2159893e-17
       6938.2148   9.2534266e-17
       6938.4648   9.2912877e-17
       6938.7148   9.3295771e-17
       6938.9648   9.3683024e-17
       6939.2148   9.4074723e-17
       6939.4648   9.4470880e-17
       6939.7148   9.4871611e-17
       6939.9648   9.5276970e-17
       6940.2148   9.5686998e-17
       6940.4648   9.6101797e-17
       6940.7148   9.6521419e-17
       6940.9648   9.6945937e-17
       6941.2148   9.7375464e-17
       6941.4648   9.7810001e-17
       6941.7148   9.8249708e-17
       6941.9648   9.8694583e-17
       6942.2148   9.9144785e-17
       6942.4648   9.9600349e-17
       6942.7148   1.0006134e-16
       6942.9653   1.0052882e-16
       6943.2148   1.0100004e-16
       6943.4653   1.0147887e-16
       6943.7153   1.0196255e-16
       6943.9648   1.0245119e-16
       6944.2153   1.0294773e-16
       6944.4648   1.0344840e-16
       6944.7153   1.0395722e-16
       6944.9653   1.0447132e-16
       6945.2153   1.0499184e-16
       6945.4653   1.0551882e-16
       6945.7153   1.0605238e-16
       6945.9653   1.0659267e-16
       6946.2153   1.0713976e-16
       6946.4658   1.0769486e-16
       6946.7153   1.0825484e-16
       6946.9658   1.0882415e-16
       6947.2158   1.0939962e-16
       6947.4653   1.0998140e-16
       6947.7158   1.1057295e-16
       6947.9653   1.1116984e-16
       6948.2158   1.1177688e-16
       6948.4658   1.1239062e-16
       6948.7153   1.1301122e-16
       6948.9658   1.1364246e-16
       6949.2158   1.1428083e-16
       6949.4658   1.1492763e-16
       6949.7158   1.1558309e-16
       6949.9658   1.1624731e-16
       6950.2158   1.1692048e-16
       6950.4658   1.1760278e-16
       6950.7158   1.1829429e-16
       6950.9658   1.1899525e-16
       6951.2158   1.1970580e-16
       6951.4658   1.2042610e-16
       6951.7158   1.2115635e-16
       6951.9658   1.2189675e-16
       6952.2158   1.2264747e-16
       6952.4658   1.2340867e-16
       6952.7158   1.2418056e-16
       6952.9658   1.2496340e-16
       6953.2158   1.2575732e-16
       6953.4658   1.2656255e-16
       6953.7158   1.2737930e-16
       6953.9658   1.2820779e-16
       6954.2158   1.2904829e-16
       6954.4658   1.2990093e-16
       6954.7158   1.3076605e-16
       6954.9658   1.3164382e-16
       6955.2158   1.3253452e-16
       6955.4658   1.3343841e-16
       6955.7158   1.3435573e-16
       6955.9658   1.3528675e-16
       6956.2158   1.3623171e-16
       6956.4658   1.3719096e-16
       6956.7158   1.3816473e-16
       6956.9658   1.3915329e-16
       6957.2158   1.4015701e-16
       6957.4658   1.4117612e-16
       6957.7158   1.4221102e-16
       6957.9658   1.4326199e-16
       6958.2163   1.4433140e-16
       6958.4658   1.4541339e-16
       6958.7158   1.4651456e-16
       6958.9663   1.4763539e-16
       6959.2158   1.4876958e-16
       6959.4663   1.4992644e-16
       6959.7163   1.5109965e-16
       6959.9658   1.5228945e-16
       6960.2163   1.5350332e-16
       6960.4663   1.5473458e-16
       6960.7163   1.5598605e-16
       6960.9663   1.5725819e-16
       6961.2163   1.5855139e-16
       6961.4663   1.5986614e-16
       6961.7163   1.6120291e-16
       6961.9663   1.6256218e-16
       6962.2163   1.6394446e-16
       6962.4668   1.6535297e-16
       6962.7163   1.6678002e-16
       6962.9668   1.6823726e-16
       6963.2168   1.6971680e-16
       6963.4663   1.7121908e-16
       6963.7168   1.7275352e-16
       6963.9668   1.7431192e-16
       6964.2168   1.7589775e-16
       6964.4668   1.7751171e-16
       6964.7168   1.7915442e-16
       6964.9668   1.8082652e-16
       6965.2168   1.8252877e-16
       6965.4668   1.8426178e-16
       6965.7168   1.8602628e-16
       6965.9668   1.8782310e-16
       6966.2168   1.8965286e-16
       6966.4668   1.9151647e-16
       6966.7168   1.9341463e-16
       6966.9668   1.9534818e-16
       6967.2168   1.9731804e-16
       6967.4668   1.9932496e-16
       6967.7168   2.0136988e-16
       6967.9668   2.0345373e-16
       6968.2168   2.0557736e-16
       6968.4668   2.0774186e-16
       6968.7168   2.0994810e-16
       6968.9668   2.1219713e-16
       6969.2168   2.1449005e-16
       6969.4668   2.1682778e-16
       6969.7168   2.1921149e-16
       6969.9668   2.2164237e-16
       6970.2168   2.2412143e-16
       6970.4668   2.2664993e-16
       6970.7168   2.2922902e-16
       6970.9668   2.3186003e-16
       6971.2168   2.3454414e-16
       6971.4668   2.3728263e-16
       6971.7168   2.4007680e-16
       6971.9668   2.4292814e-16
       6972.2168   2.4583785e-16
       6972.4668   2.4880750e-16
       6972.7168   2.5183850e-16
       6972.9668   2.5493224e-16
       6973.2168   2.5809031e-16
       6973.4668   2.6131421e-16
       6973.7173   2.6461202e-16
       6973.9668   2.6796587e-16
       6974.2173   2.7140357e-16
       6974.4668   2.7490000e-16
       6974.7168   2.7847719e-16
       6974.9673   2.8213727e-16
       6975.2168   2.8586028e-16
       6975.4673   2.8967717e-16
       6975.7173   2.9356749e-16
